PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT 
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;sa-east-1;2026-09-19 09:30:34.148196;1.2.8.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.2.8: Network security controls (NSCs) are configured and maintained. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:sa-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;sa-east-1;2026-09-19 09:30:34.148196;1.3.1.30;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.3.1: Network access to and from the cardholder data environment is restricted. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:sa-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;sa-east-1;2026-09-19 09:30:34.148196;1.3.2.30;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.3.2: Network access to and from the cardholder data environment is restricted. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:sa-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;sa-east-1;2026-09-19 09:30:34.148196;1.4.2.28;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.4.2: Network connections between trusted and untrusted networks are controlled. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:sa-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;sa-east-1;2026-09-19 09:30:34.148196;1.5.1.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.5.1: Risks to the CDE from computing devices that are able to connect to both untrusted networks and the CDE are mitigated. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:sa-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;sa-east-1;2026-09-19 09:30:34.148196;A1.1.3.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";A1.1.3: Multi-tenant service providers protect and separate all customer environments and data. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:sa-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-1;2026-09-19 09:30:34.148196;1.2.8.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.2.8: Network security controls (NSCs) are configured and maintained. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-1;2026-09-19 09:30:34.148196;1.3.1.30;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.3.1: Network access to and from the cardholder data environment is restricted. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-1;2026-09-19 09:30:34.148196;1.3.2.30;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.3.2: Network access to and from the cardholder data environment is restricted. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-1;2026-09-19 09:30:34.148196;1.4.2.28;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.4.2: Network connections between trusted and untrusted networks are controlled. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-1;2026-09-19 09:30:34.148196;1.5.1.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.5.1: Risks to the CDE from computing devices that are able to connect to both untrusted networks and the CDE are mitigated. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-1;2026-09-19 09:30:34.148196;A1.1.3.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";A1.1.3: Multi-tenant service providers protect and separate all customer environments and data. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-2;2026-09-19 09:30:34.148196;1.2.8.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.2.8: Network security controls (NSCs) are configured and maintained. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-2;2026-09-19 09:30:34.148196;1.3.1.30;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.3.1: Network access to and from the cardholder data environment is restricted. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-2;2026-09-19 09:30:34.148196;1.3.2.30;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.3.2: Network access to and from the cardholder data environment is restricted. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-2;2026-09-19 09:30:34.148196;1.4.2.28;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.4.2: Network connections between trusted and untrusted networks are controlled. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-2;2026-09-19 09:30:34.148196;1.5.1.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.5.1: Risks to the CDE from computing devices that are able to connect to both untrusted networks and the CDE are mitigated. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-2;2026-09-19 09:30:34.148196;A1.1.3.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";A1.1.3: Multi-tenant service providers protect and separate all customer environments and data. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-east-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-1;2026-09-19 09:30:34.148196;1.2.8.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.2.8: Network security controls (NSCs) are configured and maintained. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-1;2026-09-19 09:30:34.148196;1.3.1.30;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.3.1: Network access to and from the cardholder data environment is restricted. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-1;2026-09-19 09:30:34.148196;1.3.2.30;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.3.2: Network access to and from the cardholder data environment is restricted. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-1;2026-09-19 09:30:34.148196;1.4.2.28;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.4.2: Network connections between trusted and untrusted networks are controlled. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-1;2026-09-19 09:30:34.148196;1.5.1.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.5.1: Risks to the CDE from computing devices that are able to connect to both untrusted networks and the CDE are mitigated. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-1;2026-09-19 09:30:34.148196;A1.1.3.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";A1.1.3: Multi-tenant service providers protect and separate all customer environments and data. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-1:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-2;2026-09-19 09:30:34.148196;1.2.8.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.2.8: Network security controls (NSCs) are configured and maintained. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-2;2026-09-19 09:30:34.148196;1.3.1.30;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.3.1: Network access to and from the cardholder data environment is restricted. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-2;2026-09-19 09:30:34.148196;1.3.2.30;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.3.2: Network access to and from the cardholder data environment is restricted. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-2;2026-09-19 09:30:34.148196;1.4.2.28;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.4.2: Network connections between trusted and untrusted networks are controlled. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-2;2026-09-19 09:30:34.148196;1.5.1.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";1.5.1: Risks to the CDE from computing devices that are able to connect to both untrusted networks and the CDE are mitigated. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-west-2;2026-09-19 09:30:34.148196;A1.1.3.27;"Checks if there are any Amazon Relational Database Service (Amazon RDS)
 DB security groups that are not the default DB security group";A1.1.3: Multi-tenant service providers protect and separate all customer environments and data. ;;;rds;;FAIL;RDS security group event categories of configuration change and failure are not subscribed.;arn:aws:rds:us-west-2:858573892697:account;rds_instance_event_subscription_security_groups;False;858573892697;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;858573892697;us-east-1;2026-09-19 09:30:34.148196;7.2.1.23;Checks if an Amazon Relational Database Service (Amazon RDS) instance has AWS Identity and Access Management (IAM) authentication enabled;7.2.1: Access to system components and data is appropriately defined and assigned. ;;;rds;;FAIL;RDS Instance vaultcloud-prod-db does not have IAM authentication enabled.;arn:aws:rds:us-east-1:858573892697:db:vaultcloud-prod-db;rds_instance_iam_authentication_enabled;False;vaultcloud-prod-db;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
